-0.115598779,-0.115398291,0.142311118,0.139266838,0.031407821,0.002961594,1.973021217,1.968999263,5.109275691,4.960491995,0.183342693,0.180862021,0.925,1.05,1.589,1.826,-0.193,-0.117,-0.039,-0.195,-0.115,-0.037,0.412141551,-0.342426107,-0.284868541,0.215744451,-0.11130199,0.00189414,-0.088134689,-0.154256236,0.32669479,-0.167615845,-0.116036349,0.032145168,-0.09054205,0.03878156,-0.19635787,-0.04862987,-4.968146562,-5.124247637,-5.405152573,-4.913926209,-4.508078591,-4.370645105,-4.839328257,-4.691696828,4021.40214,3766.376638,1873.187319,3493.349335,1626.162616,995.09951,3246.324632,2126.212621,2982.29823,2413.241324,9001.90019,5107.510751,4849.484948,508.0508051,4577.457746,1627.162716,1878.187819,4021.40214,3760.376038,3500.350035,1388.138814,2986.29863,499.049905,4245.424542,2460.246025,2151.215122,1035.10351,3259.325933,830.0830083,9045.90459,12.20175653,14.58320465,7.986676107,-4.926112824,0.028657814,-0.561134065,-1.068147505,3.485587161,0.246755832,219.9982481,240.7865958,97.87213877,-5.184564019,0.161571545,0.085718091,-1.471869517,5.442040366,1.702753084,4169.988808,4808.447463,2394.234814,-4.612063346,1.018901138,1.056775912,1.31093451,5.673206533,201.5558042,12.18353011,14.56427803,7.979961682,-4.699409925,0.018202935,-0.554719702,-1.078088585,3.485587161,0.309471535,233.9799556,242.8798701,65.14607954,-4.642628148,0.194938028,-0.043095471,-1.581748185,5.264565243,2.944520187,4085.948877,4786.663646,2493.425483,-4.191895856,0.664626976,0.726903992,1.55537487,5.638046237,191.6426757,1
-0.11589751,-0.111651807,0.08864938,0.092182532,0.034276636,-0.014323731,2.854976012,1.651353594,4.661824572,4.806461425,0.145912856,0.144787189,0.92,0.889,1.584,1.394,-0.171,-0.117,-0.061,-0.168,-0.112,-0.054,0.47705439,-0.274705373,-0.258250387,0.277464944,-0.006339278,-0.008822861,-0.015738917,-0.118702615,0.350980333,-0.131644473,-0.103518261,0.024505192,0.017549694,0.061128308,-0.189096806,0.009550195,-5.529417668,-5.647442512,-5.966179304,-4.917069411,-5.212150294,-4.999221442,-5.70534837,-4.992526617,991.0991099,3970.39704,3504.350435,4185.418542,3743.374337,1617.161716,1867.186719,3266.326633,4378.437844,492.0492049,3039.30393,8997.89979,2114.211421,4609.460946,5115.511551,1610.161016,488.0488049,1857.185719,3972.39724,4192.419242,3521.352135,3740.374037,9043.90439,4407.440744,675.0675068,2683.268327,1080.108011,7069.706971,1357.135714,2960.29603,12.06694318,14.44609158,7.942193916,-4.949850925,0.079872567,-0.510540557,-1.138851028,3.485587161,0.24160785,192.3370985,219.9771205,106.7538014,-5.685707097,0.204151981,0.371949786,-0.497820456,5.285598189,1.040120816,4004.250855,4643.856083,2351.887414,-5.494979283,1.031731792,0.923687719,0.227501427,5.77043791,77.6890291,12.09855305,14.47802022,7.95223765,-5.017875119,0.06119446,-0.522556763,-1.122965937,3.485587161,0.22543627,218.0718412,233.1266238,82.41780636,-5.3633883,0.251954334,-0.069133646,-1.35635004,5.324250516,1.450092809,4094.751015,4797.562547,2499.924103,-5.020811543,0.714497894,0.335880244,-0.3098782,5.730992015,83.71616802,1
-0.114561719,-0.113224219,0.107756174,0.111492223,0.10344839,0.007242781,7.957752086,5.660296705,4.470581593,4.486250443,0.157274325,0.15890133,1.152,1.243,2.26,2.388,-0.171,-0.115,-0.056,-0.176,-0.112,-0.051,0.53106124,-0.338206919,-0.250223892,0.246518523,-0.098591405,-0.018174128,0.003596702,-0.128125725,0.413408298,-0.143506617,-0.113600322,0.024414533,-0.049731036,0.009244143,-0.181871604,-0.019015389,-5.329493379,-5.380774355,-5.482459916,-4.754876397,-4.699411636,-4.631925991,-5.04103357,-4.812281819,3976.39764,1608.160816,992.0992099,3738.373837,3490.349035,4195.419542,1864.186419,3215.321532,2955.29553,2374.237424,483.0483048,2644.264426,4536.453645,2095.209521,5083.508351,1607.160716,1870.187019,488.0488049,3964.39644,3519.351935,3735.373537,3251.325133,4197.419742,2356.235624,2968.29683,2529.252925,974.0974097,2095.209521,4595.459546,9055.905591,12.15948369,14.5401717,7.972675173,-4.773812686,0.04500675,-0.545158376,-1.091204829,3.485587161,0.287515766,154.7039092,189.5557203,109.5357092,-5.339407763,0.141225492,1.51509543,1.885901459,5.212414388,1.455071751,4073.863229,4726.312992,2396.178811,-5.050295974,1.065922237,0.496402335,-0.58833856,5.894378527,114.9357615,12.2048397,14.58617106,7.987382175,-4.820137069,0.0184499,-0.562533418,-1.06638318,3.485587161,0.274278314,232.6152152,243.7825423,72.93894415,-4.845007467,0.16327318,-0.031883422,-1.568828643,5.283376587,2.391668275,3919.548788,4618.032568,2441.999611,-4.69338161,0.729194867,0.56717283,0.875515601,5.539271051,122.2433971,1
-0.114727295,-0.114602539,0.096374377,0.10576281,0.060565351,0.011644497,2.539750729,1.630317175,4.711608038,5.024649883,0.149832971,0.1559454,0.989,0.72,1.614,1.152,-0.171,-0.115,-0.059,-0.176,-0.115,-0.051,0.503621181,-0.298344152,-0.241589059,0.228021305,-0.034539068,-0.068779851,-0.009315591,-0.115036476,0.402232157,-0.166449687,-0.056965051,-0.031046967,-0.064240633,0.005009559,-0.231228794,-0.017518465,-5.34050748,-5.49345793,-5.883684613,-4.750040104,-5.187028933,-4.923933197,-5.224233091,-5.180541787,1613.161316,990.0990099,3981.39814,3750.375038,3495.349535,4193.419342,1870.187019,3227.322732,2384.238424,4521.452145,2971.29713,490.0490049,5082.508251,2644.264426,8995.89959,1614.161416,1874.187419,3974.39744,3737.373737,485.0485049,4205.420542,3520.352035,3248.324832,9042.90429,2155.215522,2590.259026,2385.238524,980.0980098,2951.29513,4559.455946,12.03539226,14.41406776,7.93187762,-4.787316762,0.09164622,-0.498827057,-1.154237715,3.485587161,0.284521356,200.5594169,226.3048897,104.8323586,-5.557236728,0.233190027,0.15389253,-1.054055872,5.36476637,1.189868032,3999.69195,4632.546918,2337.29657,-5.255612647,1.011905547,0.727053126,-0.286702733,5.830342917,91.8587009,12.17588881,14.55628996,7.977048908,-5.186088259,0.013107754,-0.552109559,-1.082194461,3.485587161,0.190206575,215.6684152,223.37718,58.17644895,-5.143046891,0.142534694,0.404643254,-1.308176399,5.247213979,1.770092329,4082.810573,4773.964057,2474.144427,-4.84103299,0.735666469,0.656132523,2.169566486,5.436365352,110.4402549,1
-0.113526172,-0.113733496,0.122902267,0.132659925,0.026077866,-0.098896924,1.407184026,1.678674244,5.073436735,5.007274902,0.167309359,0.174737244,0.784,1.047,1.426,1.677,-0.188,-0.112,-0.039,-0.195,-0.115,-0.032,0.389350106,-0.27407626,-0.277109447,0.199597681,-0.10041692,-0.022629802,-0.065279974,-0.0862983,0.301861606,-0.123098746,-0.126270599,0.035672859,-0.111418709,0.011440261,-0.171880246,-0.006248566,-4.96895854,-5.127084893,-5.415654619,-4.835053519,-4.483876163,-4.590397286,-5.023090258,-5.005267739,4012.40124,3492.349235,1872.187219,990.0990099,4209.420942,1630.163016,2133.213321,2410.241024,3689.368937,3246.324632,3015.30153,5089.508951,519.0519052,2835.283528,2604.260426,1625.162516,1872.187219,4003.40034,3502.350235,2109.210921,497.049705,3743.374337,2455.245525,1397.139714,9047.90479,3256.325633,3024.30243,769.0769077,4619.461946,7209.720972,12.18505383,14.56619174,7.981128036,-4.849907203,0.035074548,-0.554816709,-1.07735524,3.485587161,0.266347428,214.624136,236.9716805,100.4592337,-5.181959018,0.168375688,0.032736644,-1.507651586,5.423556441,1.709032963,4213.701552,4881.377066,2464.256741,-4.67872962,0.90407832,0.7918452,0.503554079,5.747334946,149.809832,12.2051146,14.58618319,7.98698426,-5.008142222,0.00674628,-0.562994413,-1.066147186,3.485587161,0.22723748,254.6052223,260.6107508,55.62503186,-4.802007287,0.243117813,0.17197933,-1.691952573,5.135848953,2.538042361,4217.167659,4945.530105,2583.36311,-4.247770817,0.632991165,0.443774118,1.169405258,5.58067809,174.0805933,1
-0.114630762,-0.114502539,0.145973045,0.140733012,-0.017347313,0.052734048,1.649863993,1.617023982,5.103462879,5.053124013,0.185599841,0.181426693,0.901,0.981,1.66,1.691,-0.195,-0.115,-0.034,-0.195,-0.115,-0.034,0.4247063,-0.345515177,-0.292919182,0.245976837,-0.12530594,0.002740487,-0.088646336,-0.152334291,0.323010318,-0.18052296,-0.118977037,0.046069074,-0.084777891,0.041793986,-0.189201655,-0.058728151,-5.050582312,-5.119717323,-5.438458898,-4.676671101,-4.398725506,-4.418067802,-4.887536593,-4.598016276,4026.40264,3757.375738,1874.187419,3500.350035,1630.163016,998.09981,2139.213921,4267.426743,2985.29853,2422.242224,8999.89999,3253.325333,478.0478048,5105.510551,5350.535054,4024.40244,1872.187219,1631.163116,3757.375738,3507.350735,489.0489049,9044.90449,4285.428543,1382.138214,2386.238624,2975.29753,5791.579158,805.0805081,3267.326733,2638.263826,12.13212457,14.51228256,7.963535556,-4.698933222,0.05328139,-0.534948788,-1.10567706,3.485587161,0.309992002,202.0984541,226.455161,102.1672882,-5.194021378,0.165048975,-0.024201057,-1.163252282,5.300443769,1.687560136,4130.104622,4769.163802,2384.776547,-4.60070787,1.042690713,1.040328439,1.318063113,5.598220927,212.1168231,12.19270142,14.57380363,7.983344191,-4.607788655,0.023021344,-0.557941179,-1.073106368,3.485587161,0.339197726,237.7584639,249.1060805,74.32867691,-4.637753294,0.208378653,0.007762853,-1.664824441,5.115309283,2.96699896,4182.597816,4886.30179,2526.226572,-4.18476643,0.681771308,0.68636768,1.560506678,5.651960025,195.7142874,1
-0.114603955,-0.113605664,0.125823914,0.133775866,-0.021134922,-0.01190002,1.529605823,1.352150825,5.104489885,5.024304308,0.170190925,0.175503149,0.84,1.003,1.411,1.67,-0.188,-0.115,-0.039,-0.195,-0.115,-0.032,0.388887456,-0.264635426,-0.29572615,0.218139987,-0.138572854,-0.008202352,-0.075006161,-0.077679472,0.26775326,-0.109045842,-0.110001686,0.045722611,-0.117683816,0.000814963,-0.170096886,-0.029363343,-5.166221343,-5.059083903,-5.3071748,-4.488365172,-4.488644199,-4.286732155,-5.217457194,-4.914478547,4022.40224,3487.348735,1874.187419,1626.162616,988.0988099,2414.241424,2137.213721,3721.372137,2996.29963,3242.324232,486.0486049,5102.510251,9001.90019,9781.978198,2651.265127,1630.163016,1869.186919,4014.40144,9044.90449,3497.349735,2100.210021,494.0494049,1393.139314,2393.239324,5586.558656,4607.460746,3695.369537,998.09981,9777.977798,835.0835084,12.10060087,14.48017744,7.95304956,-4.514383888,0.062790279,-0.523222241,-1.121940285,3.485587161,0.373016654,166.4559039,193.7732714,99.19935873,-5.132284075,0.138764917,1.293496788,1.98035665,5.030652042,1.789078855,4222.063025,4899.609418,2486.032233,-4.611866569,0.91942697,0.607749788,-0.022249363,5.836603591,156.928378,12.15123589,14.53142984,7.969311102,-4.928449703,0.033245859,-0.542513465,-1.095519981,3.485587161,0.246213519,238.8653029,247.403595,64.43528454,-4.814470272,0.381729694,0.078226724,-1.606691728,5.289891752,2.61499901,4369.541222,5109.607633,2648.622221,-4.227047467,0.632632561,0.36046614,1.216268552,5.570676463,176.9715449,1
-0.115577832,-0.115878418,0.084084897,0.088073518,0.027974417,0.050955325,2.761916951,1.151944839,4.588448585,4.88809322,0.142927114,0.145548527,0.94,0.691,1.621,1.135,-0.168,-0.115,-0.063,-0.171,-0.117,-0.061,0.491970012,-0.255824592,-0.241857843,0.304080316,-0.010528478,-0.020082227,-0.009255465,-0.101072908,0.33427253,-0.099267927,-0.085148229,0.03499337,-0.002547427,0.03317942,-0.198793362,-0.004419469,-5.56196972,-5.43643142,-5.733384881,-4.840207858,-5.168866924,-5.00184972,-5.516484702,-5.426882894,989.0989099,3966.39664,4189.418942,3497.349735,3738.373837,1613.161316,476.0476048,3243.324332,1863.186319,4376.437644,2988.29883,2381.238124,4886.488649,2108.210821,8999.89999,1616.161616,492.0492049,3961.39614,4200.420042,1857.185719,3722.372237,3502.350235,9046.90469,979.0979098,714.0714071,3243.324332,7134.713471,2948.294829,1350.135014,2624.262426,12.0624999,14.4414227,7.940452486,-4.871152337,0.075458524,-0.509091532,-1.141017658,3.485587161,0.261305187,175.6360922,201.3346444,98.42561752,-5.535455655,0.147786739,0.970862311,1.399331752,5.097835498,1.196931827,4191.608071,4876.329871,2491.789476,-5.548374848,1.005140316,0.793703163,0.044480532,5.776781201,69.58988763,12.19949768,14.58055744,7.985293472,-5.43247495,0.013145668,-0.560737772,-1.069299268,3.485587161,0.148669319,236.9190582,244.4279673,60.11980559,-5.313338979,0.213288252,0.098717145,-1.549580485,5.300082507,1.511557467,4097.123395,4822.193536,2543.055324,-5.099950659,0.659425007,0.66315459,0.840545561,5.635741424,76.28636087,1
-0.115642334,-0.115226465,0.129589367,0.126078833,0.054940149,0.203233039,4.914968687,7.232896698,4.655137825,4.39359229,0.173682853,0.170798812,1.191,1.787,2.248,2.91,-0.183,-0.117,-0.049,-0.181,-0.115,-0.049,0.50102554,-0.398203721,-0.245964422,0.251847599,-0.132028915,0.014444639,0.022462222,-0.177020376,0.364093102,-0.169168714,-0.121924613,0.01990528,-0.033620737,0.004213432,-0.141147215,-0.048584266,-5.298265475,-5.089848568,-5.261526256,-4.472127737,-4.570848881,-4.38529791,-4.819436865,-4.509384301,3480.348035,3759.375938,3987.39874,1863.186319,994.0994099,1613.161316,4189.418942,2953.29533,2396.239624,3244.324432,8995.89959,4523.452345,5324.532453,5054.505451,2638.263826,1614.161416,1862.186219,3744.374437,3492.349235,3975.39754,9043.90439,490.0490049,4211.421142,1367.136714,2943.294329,1019.10191,2130.213021,3217.321732,4572.457246,4397.439744,12.08149263,14.46066826,7.946600682,-4.499459992,0.066289758,-0.516215752,-1.131574272,3.485587161,0.378706899,140.0981311,162.5717775,82.4748235,-5.148876229,0.14677507,1.370090676,1.831283721,5.082110683,1.761910735,4085.403306,4710.184386,2344.2092,-4.793834335,1.10923491,0.652345024,-0.032209013,5.863615634,166.6093554,12.17591816,14.55665474,7.97766972,-4.520842125,0.027101229,-0.551676866,-1.082274583,3.485587161,0.370046349,219.7516477,232.2334151,75.11040149,-4.630997203,0.158232836,0.030306809,-1.2947644,5.345611261,2.960177132,3933.419332,4598.049314,2381.232842,-4.404791417,0.707176592,0.495316286,0.138316494,5.75050603,156.4030631,1
-0.113737549,-0.11473584,0.123746486,0.124417554,0.008226592,-0.121124388,11.68084633,12.98817263,4.321588114,4.209806304,0.168073422,0.169243271,1.523,1.816,2.863,3.378,-0.173,-0.112,-0.054,-0.178,-0.115,-0.051,0.499642518,-0.406107613,-0.212262961,0.202117933,-0.124663167,0.014609339,0.046719689,-0.184902165,0.423455322,-0.213779573,-0.093990249,-0.004452014,-0.036706729,0.036409443,-0.159830825,-0.03670692,-5.034983367,-5.025024443,-5.220487554,-4.878458477,-4.588200814,-4.590645841,-4.919605224,-4.707956634,3750.375038,3988.39884,3475.347535,1610.161016,3200.320032,991.0991099,4158.415842,2933.293329,1859.185919,2658.265827,8996.89969,2382.238224,494.0494049,5083.508351,5382.538254,1607.160716,3751.375138,1863.186319,3505.350535,3228.322832,3991.39914,493.0493049,4213.421342,2968.29683,4419.441944,2561.256126,2320.232023,2104.210421,960.0960096,1389.138914,12.21169692,14.59327484,7.989876648,-4.887395713,0.020962436,-0.564977645,-1.062589447,3.485587161,0.25644968,203.6013386,225.2590456,96.37495809,-5.093616132,0.080352505,-0.305096522,-1.259765622,5.136332735,1.846617111,4105.396815,4712.723658,2314.191277,-4.828700561,1.104601149,0.513756636,-0.498632941,5.886259423,151.7710046,12.21571571,14.59728941,7.991066758,-4.714630153,0.015634316,-0.566609574,-1.060311167,3.485587161,0.304784177,235.4396426,247.3168923,75.72199079,-4.744699606,0.14183839,-0.032965364,-1.646635876,5.134812973,2.635480435,3956.487203,4613.881678,2373.628688,-4.470716458,0.761761669,0.375569454,0.066050635,5.656437704,152.6089289,1
-0.114403076,-0.114376416,0.173062968,0.155482594,0.008721851,-0.019001522,0.666150784,0.67069968,5.368695011,5.335123545,0.207454555,0.193017153,0.908,0.786,1.543,1.394,-0.222,-0.112,-0.007,-0.212,-0.112,-0.017,0.514548623,-0.349312922,-0.340827324,0.273128123,-0.067423255,-0.059481628,-0.088387384,-0.028301397,0.33758662,-0.163703301,-0.189880267,0.051985982,0.012076339,0.020470011,-0.222717278,0.012742466,-4.935167572,-5.238387798,-5.303971213,-4.829030899,-4.335966761,-4.079498553,-4.869279782,-4.804896932,4166.416642,3812.381238,4032.40324,3499.349935,2107.210721,1868.186819,948.0948095,2342.234223,3244.324432,4405.440544,2641.264126,4642.464246,1400.140014,2977.29773,504.050405,3806.380638,4151.415142,1866.186619,4046.40464,3497.349735,2111.211121,1626.162616,9046.90469,2588.258826,492.0492049,3255.325533,1404.140414,896.089609,4418.441844,665.0665067,12.26064759,14.6433946,8.006592674,-4.837204181,0.018959352,-0.583328475,-1.03468069,3.485587161,0.269639369,201.306029,230.864302,113.0230447,-5.137405677,0.180155765,0.640043507,-0.696294878,5.223968675,1.791655715,4004.826646,4658.783455,2380.25772,-4.353607493,1.153954527,0.938900837,0.487018457,5.84890713,298.9004748,12.17198484,14.55236622,7.975847758,-4.81226914,0.017441923,-0.55056918,-1.084327611,3.485587161,0.276440003,239.2119693,245.947563,57.16500247,-4.566661756,0.336434722,0.058947877,-1.587792452,5.250765136,3.297202282,4109.81396,4821.060626,2520.328307,-4.044510305,0.763185424,0.738758014,0.341261632,5.834702796,239.3550264,1
-0.115867285,-0.115562646,0.085028685,0.088808785,0.142935492,0.108634723,2.661050116,1.959915085,4.754899455,4.805427998,0.143717612,0.145744092,0.696,0.728,1.333,1.321,-0.168,-0.117,-0.063,-0.171,-0.117,-0.061,0.49644843,-0.275471631,-0.242823473,0.288533471,-0.015941912,-0.006525617,-0.029710836,-0.093640492,0.338924758,-0.117060095,-0.089325771,0.031007849,0.000710819,0.043776793,-0.175222108,0.004013589,-5.557424019,-5.510650309,-5.704822722,-4.777843971,-5.170057586,-5.154112895,-5.46736939,-4.796313038,989.0989099,3961.39614,4184.418442,3742.374237,3486.348635,1611.161116,3242.324232,1870.187019,483.0483048,2970.29703,2128.212821,2350.235024,4591.459146,2613.261326,5108.510851,1617.161716,4187.418742,490.0490049,1865.186519,3953.39534,3493.349335,3711.371137,9042.90429,3270.327033,4452.445245,2995.29953,2628.262826,7137.713771,997.09971,742.0742074,12.08496328,14.46433001,7.947987501,-4.806872836,0.07036306,-0.517332821,-1.1298585,3.485587161,0.278554761,155.6700072,186.7807957,103.2178012,-5.529220608,0.157059752,1.759141421,3.096196595,4.784916594,1.206916533,3939.882661,4576.812125,2329.062868,-5.542114182,1.019290159,0.825196172,-0.027971475,5.853018224,71.16706822,12.15353682,14.53406727,7.97061191,-4.815376719,0.045372587,-0.542989637,-1.094368966,3.485587161,0.275814775,196.8078948,220.63603,99.73419805,-5.253887539,0.138452745,-0.050858456,-0.883852034,5.109068325,1.583143563,4081.901517,4797.870232,2521.435854,-5.062861717,0.652599783,0.437422767,0.177747235,5.667265178,77.39715371,1
-0.11425918,-0.11401123,0.087998797,0.091875946,0.050593908,0.087681226,3.18595886,2.379907836,4.687719252,4.735338904,0.144217094,0.146421781,0.83,0.786,1.531,1.54,-0.168,-0.115,-0.061,-0.171,-0.115,-0.059,0.479988664,-0.272681374,-0.258396516,0.275324175,0.006063351,-0.015058428,-0.02346141,-0.089880147,0.358908492,-0.129406652,-0.087685,0.029751846,-0.004620347,0.053723375,-0.188448753,0.003189616,-5.343658549,-5.442604611,-5.923933711,-4.881865698,-5.265898638,-5.056098882,-5.415471079,-4.919364555,3971.39714,992.0992099,4194.419442,3745.374537,3486.348635,1617.161716,3238.323832,4364.436444,1869.186919,2975.29753,493.0493049,2392.239224,8995.89959,4613.461346,2122.212221,1611.161116,487.0487049,4201.420142,3961.39614,3726.372637,3497.349735,1865.186519,9046.90469,3285.328533,2596.259626,956.0956096,1066.106611,3014.30143,7156.715672,2357.235724,12.04631409,14.42509619,7.935346048,-4.916829081,0.085676115,-0.502946649,-1.148951334,3.485587161,0.24983337,208.6224509,231.02257,99.2375978,-5.579633125,0.234949611,-0.123278785,-1.427395246,4.91863218,1.163253886,4006.668872,4658.617365,2376.829885,-5.48521904,1.023782438,0.857172593,0.074396889,5.888481653,76.40260662,12.16376522,14.54438488,7.973828895,-4.934976831,0.037051666,-0.546960761,-1.088870475,3.485587161,0.244643119,194.7204321,212.9760235,86.27131565,-5.244961125,0.127716729,0.072548244,-1.360203887,5.322700097,1.595137891,4161.877901,4879.054821,2546.359811,-5.016018028,0.683561796,0.406249212,0.172391006,5.630712135,82.98385889,1
-0.116301416,-0.116662891,0.136933786,0.130549396,-0.069305883,-0.095550868,5.924668613,7.042167779,4.669848749,4.497168321,0.17965513,0.175078675,1.494,1.575,2.334,2.7,-0.186,-0.117,-0.049,-0.186,-0.117,-0.049,0.489287408,-0.418041129,-0.248027761,0.215932871,-0.094242571,-0.006179693,0.053800457,-0.188987888,0.41508257,-0.182127816,-0.132910759,0.045344229,-0.022503133,0.025144315,-0.111379552,-0.064469574,-5.048214429,-5.15767461,-5.51635324,-4.744694183,-4.262374268,-4.132948216,-4.520588254,-4.514320522,3480.348035,3747.374737,3985.39854,991.0991099,1866.186619,1615.161516,2975.29753,4189.418942,3242.324232,2388.238824,4530.453045,2653.265327,491.0491049,8995.89959,5038.50385,1617.161716,3735.373537,3486.348635,1865.186519,3976.39764,2956.29563,480.0480048,9042.90429,1365.136514,4196.419642,3190.319032,2146.214621,1039.10391,4542.454245,2393.239324,12.14775325,14.528237,7.968799236,-4.765840163,0.050411244,-0.540743533,-1.097456352,3.485587161,0.289888721,205.7767831,229.3923892,101.374473,-5.244505184,0.186193392,-0.092496626,-1.444084091,5.112004829,1.610242396,4023.882563,4604.404295,2238.058988,-4.751697922,1.128204285,0.808334552,0.230423694,5.792615837,186.5171824,12.17745131,14.5578083,7.977434547,-4.518543665,0.009974594,-0.552795991,-1.081322081,3.485587161,0.37078424,236.5553325,243.6244423,58.26185335,-4.374999504,0.178831575,-0.112581404,-1.62065072,5.215210494,3.8364458,3956.874014,4641.938545,2427.084978,-4.378209245,0.768271741,0.41104978,-0.311741561,5.833028131,167.0538714,1
-0.114468506,-0.115563672,0.136723257,0.139632959,0.065833835,0.082245457,1.006884244,1.088308851,5.226882432,5.07232915,0.178312577,0.181249478,0.75,0.962,1.412,1.66,-0.2,-0.115,-0.029,-0.2,-0.117,-0.029,0.394687259,-0.275308424,-0.294834749,0.214348839,-0.086741521,-0.004279338,-0.111994248,-0.057593449,0.249480064,-0.109787742,-0.15209197,0.035519538,-0.065731407,0.043529388,-0.186643112,-0.010001274,-4.779681886,-4.771631657,-5.281343933,-4.636775012,-4.27339414,-4.292275515,-4.601999851,-4.512939418,3996.39964,3495.349535,4174.417442,1878.187819,987.0987099,2119.211921,3766.376638,3255.325533,1624.162416,2389.238924,2729.272927,3011.30113,1409.140914,494.0494049,5107.510751,1632.163216,1872.187219,3979.39794,9045.90459,4167.416742,3509.350935,3752.375238,2096.209621,3262.326233,492.0492049,9883.988399,2565.256526,1365.136514,4390.439044,5103.510351,12.13725969,14.51743813,7.965107463,-4.657055444,0.048464336,-0.536963893,-1.102968227,3.485587161,0.323173658,219.6067443,236.8323818,88.67048499,-4.984901693,0.205287166,-0.227462076,-1.535353267,5.301055269,2.094777874,4173.380081,4841.699334,2454.577589,-4.518824375,0.943816668,0.860302693,0.495354375,5.764786259,185.4273867,12.21663171,14.5981061,7.991158315,-4.516919694,0.009319872,-0.567112717,-1.059760291,3.485587161,0.371384601,245.2072565,253.5585895,64.53959738,-4.447103348,0.149566913,0.040698333,-1.743380921,5.022949342,3.55307603,4313.876455,5032.662951,2591.942575,-4.129947004,0.620710556,0.434457258,0.259758918,5.826610722,192.0027405,1
-0.114127148,-0.113530664,0.132687859,0.134553474,-0.069692701,0.039340336,1.44782111,1.460743665,5.147492452,4.972322975,0.175014898,0.17604819,0.879,1.089,1.414,1.758,-0.19,-0.115,-0.037,-0.193,-0.112,-0.034,0.387041242,-0.299299009,-0.272128143,0.254654909,-0.106368169,-0.000144911,-0.082619064,-0.154675395,0.305538878,-0.13639046,-0.122799658,0.056499389,-0.081168898,0.029537263,-0.162969912,-0.038339934,-5.275331519,-5.227847898,-5.34722114,-4.633420005,-4.375547489,-4.367354089,-4.822409301,-4.556201915,4028.40284,3756.375638,1873.187319,3500.350035,994.0994099,1629.162916,4297.429743,8996.89969,2412.241224,2152.215222,491.0491049,4853.485349,3000.30003,3267.326733,4578.457846,1625.162516,4027.40274,1870.187019,3757.375738,9041.90419,499.049905,3505.350535,2368.236824,1397.139714,4277.427743,778.0778078,2111.211121,3297.329733,989.0989099,5748.574857,12.13655792,14.51676117,7.964942984,-4.6541627,0.049582952,-0.536651921,-1.103346451,3.485587161,0.324126883,140.4578493,172.3488593,99.87853569,-5.223672108,0.127043638,1.992157123,3.438616668,4.765400582,1.630475,4273.85556,4942.560571,2482.551841,-4.669517477,0.967374337,0.982169022,1.342184893,5.606167283,174.9614531,12.2030104,14.5843315,7.986818043,-4.564873156,0.020376861,-0.561808342,-1.06740795,3.485587161,0.354051843,236.4583564,247.6959066,73.76115377,-4.589017379,0.193513702,0.023619287,-1.629863407,5.251968637,3.106079331,4272.72656,4997.424075,2591.921127,-4.251989224,0.661870073,0.580114156,1.291486811,5.645282786,178.4675018,1
-0.114880713,-0.113561475,0.13923918,0.137434169,0.044410744,0.062124562,1.667178482,1.621196493,5.177585252,5.10134837,0.180510888,0.178279099,0.798,0.854,1.482,1.574,-0.193,-0.115,-0.037,-0.193,-0.115,-0.034,0.399842289,-0.327305072,-0.301940549,0.215680271,-0.143156006,0.027982976,-0.10411286,-0.153107402,0.309848323,-0.16900163,-0.13025959,0.019503421,-0.104312385,0.062609463,-0.209975312,-0.027034522,-5.13761706,-5.320318939,-5.370174227,-4.952229756,-4.431017684,-4.272474977,-4.810270427,-4.763204732,3755.375538,4020.40204,1873.187319,3495.349535,1625.162516,993.0993099,2138.213821,4260.426043,2408.240824,3239.323932,2984.29843,4846.484648,9000.90009,5107.510751,2668.266827,1874.187419,1623.162316,3756.375638,4015.40154,3522.352235,2139.213921,1389.138914,4261.426143,494.0494049,2418.241824,3256.325633,2983.29833,9770.977098,9039.90399,5774.577458,12.27322276,14.65622738,8.010805459,-4.959053049,0.015782155,-0.588133346,-1.027310746,3.485587161,0.238694202,182.4259053,214.3186662,112.4867982,-5.249583058,0.125244982,0.320187051,-1.252191205,5.358217361,1.587417055,4191.256728,4831.454882,2403.398285,-4.633727863,1.013476348,1.034788004,1.123388409,5.701337237,192.9897896,12.17723275,14.55768947,7.977551321,-4.769125912,0.01398969,-0.55257559,-1.081472362,3.485587161,0.288612401,238.0739038,245.2226722,58.77903816,-4.59969838,0.238165899,-0.046228821,-1.632743325,5.291167963,3.101966343,4296.446969,5001.692394,2560.755795,-4.217668357,0.672436124,0.582000647,1.342897361,5.63589705,186.4111218,1
