-0.112259131,-0.114015479,0.132982913,0.138048618,0.056203685,-0.03561963,1.253684821,1.267364362,5.146053837,5.071716898,0.174027883,0.179041949,0.857,1.025,1.47,1.628,-0.193,-0.112,-0.034,-0.195,-0.112,-0.032,0.392723647,-0.304804751,-0.262416656,0.196951215,-0.112177506,0.028042667,-0.126077316,-0.090644603,0.307630046,-0.138833437,-0.138584389,0.029294997,-0.067077551,0.046065229,-0.199448595,-0.018087856,-4.99936905,-4.997695329,-5.426906533,-4.891245482,-4.593497944,-4.537184974,-4.71820907,-4.385345941,4006.40064,3505.350535,1880.188019,4175.417542,3785.378538,992.0992099,1628.162816,3254.325433,2126.212621,2411.241124,5096.509651,2725.272527,9804.980498,1414.141414,5759.575958,1629.162916,1871.187119,4000.40004,3502.350235,3763.376338,4221.422142,2102.210221,482.0482048,2590.259026,1380.138014,3248.324832,9798.979898,2353.235324,9051.905191,940.0940094,12.14583076,14.52609669,7.96782783,-4.908835149,0.041933516,-0.540262357,-1.09843205,3.485587161,0.251169309,221.7914143,238.3599243,87.31564603,-5.174253941,0.1775292,-0.295913181,-1.545015801,5.078197882,1.724433466,4178.131458,4836.030327,2435.242667,-4.579038335,0.944385842,0.881198674,0.570427466,5.75348267,175.7296475,12.20339364,14.58477157,7.987036086,-4.39470998,0.022005648,-0.561887537,-1.067209829,3.485587161,0.419741825,196.4352758,218.0845266,94.73142647,-4.607947741,0.070355022,-0.21072429,-0.84217017,5.166816076,2.999028366,4256.893232,4977.623138,2579.843428,-4.183045091,0.656063261,0.537267562,0.454869516,5.720743445,188.085637,1
-0.11576377,-0.115170654,0.088507127,0.098698982,0.078630692,-0.012719868,2.033593321,1.341641562,4.806803288,4.789503965,0.145720209,0.151674958,0.703,0.703,1.265,1.225,-0.171,-0.117,-0.061,-0.173,-0.115,-0.056,0.503288684,-0.245235685,-0.244565486,0.268422273,-0.026123912,-0.044764041,-0.065181732,-0.091179812,0.392077217,-0.116267265,-0.064615381,-0.002461207,-0.075615076,0.025371059,-0.21824411,-0.01198945,-5.650685797,-5.548220925,-5.680393406,-4.726567708,-4.942428815,-4.895419227,-5.463544313,-5.154966973,1610.161016,990.0990099,3973.39734,4187.418742,3758.375838,3500.350035,1864.186419,479.0479048,3276.327633,2996.29963,2367.236724,4556.455646,2115.211521,9002.90029,4835.483548,1613.161316,1869.186919,490.0490049,4170.417042,3952.39524,3730.373037,3514.351435,9046.90469,1052.105211,3284.328433,2531.253125,2964.29643,751.0751075,4523.452345,2316.231623,12.07221154,14.45136072,7.943773352,-4.757180965,0.074463153,-0.512605028,-1.136226402,3.485587161,0.292829119,119.8772142,148.8729001,88.27566994,-5.543144879,0.169563172,2.088631144,3.636347344,4.77258084,1.193375725,3989.216452,4659.702933,2408.107872,-5.427199656,0.992603051,0.801450904,0.024135553,5.785691481,77.23156412,12.19390081,14.57504735,7.983782838,-5.165264271,0.024252118,-0.558365795,-1.072450925,3.485587161,0.194247987,236.191306,247.0501805,72.43934479,-5.184000129,0.234395639,0.052614084,-1.599919357,5.288936486,1.728192325,4063.099041,4787.46256,2531.99999,-4.94948102,0.707946332,0.687174536,2.318718202,5.423533176,95.96585506,1
-0.114454834,-0.114393604,0.125692519,0.132511353,0.050173697,0.011690615,1.288714705,1.241625986,5.139106675,5.154937642,0.169993373,0.175055128,0.747,0.789,1.333,1.421,-0.19,-0.115,-0.039,-0.193,-0.115,-0.034,0.385985773,-0.295265844,-0.255531445,0.223072576,-0.098365194,0.013855303,-0.060558941,-0.128224506,0.31583729,-0.143955717,-0.118348957,0.014228412,-0.094576321,0.029544332,-0.196851596,-0.022073409,-4.946453792,-5.153422971,-5.32533577,-4.373466009,-4.667757104,-4.467670355,-4.747507625,-4.672382344,3499.349935,4023.40234,3755.375538,1631.163116,991.0991099,4319.431943,1870.187019,2417.241724,3247.324732,2131.213121,5122.512251,4874.487449,2706.270627,505.0505051,9010.90109,1630.163016,1874.187419,3746.374637,3504.350435,4033.40334,4323.432343,2133.213321,9052.905291,2639.263926,2451.245125,1395.139514,492.0492049,9758.975898,3258.325833,4544.454445,12.12774212,14.50794903,7.962314739,-4.398749218,0.060602037,-0.533144522,-1.107992614,3.485587161,0.418689083,181.0637162,213.2336864,112.625644,-5.092748142,0.204690825,0.669701093,-0.355650341,5.322796777,1.882949707,4175.188764,4816.569374,2401.486899,-4.678576012,0.948017481,0.858681048,0.207847375,5.849354122,156.4577669,12.17525015,14.55568617,7.976921936,-4.678596229,0.01468915,-0.551806683,-1.08255581,3.485587161,0.315962645,219.1139776,227.9832268,62.97155356,-4.657882715,0.127471517,0.213295704,-1.293086124,5.293841549,2.869266594,4218.071404,4927.374204,2546.937412,-4.271959251,0.665240905,0.398175177,0.735721472,5.632285851,173.2695513,1
-0.114326416,-0.113676074,0.150652773,0.142148883,-0.011920125,0.095450668,1.828265631,1.849436975,5.087179227,4.988422379,0.189118162,0.182009803,1.072,1.069,1.734,1.811,-0.195,-0.112,-0.032,-0.195,-0.115,-0.034,0.39276125,-0.344791854,-0.292553409,0.228983426,-0.117969594,-0.003402193,-0.0786146,-0.173922009,0.305751626,-0.165580072,-0.129339444,0.042282228,-0.069553045,0.018509421,-0.1736498,-0.05676994,-4.955281847,-5.037888771,-5.443841935,-4.630030183,-4.461258918,-4.488570146,-4.837036142,-4.471059684,4031.40314,3767.376738,1875.187519,3501.350135,994.0994099,1632.163216,2135.213521,2992.29923,9000.90009,2422.242224,3262.326233,4848.484848,517.0517052,5729.572957,5090.509051,4034.40344,1876.187619,1630.163016,3763.376338,3511.351135,9043.90439,494.0494049,1377.137714,2123.212321,2486.248625,1001.10011,4335.433543,5744.574457,2991.29913,3281.328133,12.12986047,14.5100159,7.962854156,-4.653455579,0.056104438,-0.534052847,-1.106868208,3.485587161,0.324463062,206.4230968,229.1301052,99.44903323,-5.155995637,0.194597413,-0.132898398,-1.440522388,5.222408249,1.761935427,4324.036394,4978.984003,2468.398462,-4.532423059,1.035061447,1.072169718,1.415323577,5.6171777,225.9770034,12.20507675,14.58651758,7.987652751,-4.481190409,0.023799498,-0.562484007,-1.066281775,3.485587161,0.384982931,226.1452116,242.0249482,86.22307594,-4.630073467,0.148187106,-0.130370245,-1.57232106,5.206430008,2.958110971,4248.03793,4958.127541,2556.795348,-4.158583074,0.666017722,0.829097643,1.781068138,5.658093484,199.7038232,1
-0.113970508,-0.114211963,0.125575301,0.131549572,-0.021060898,0.040320609,1.609163895,1.638392674,5.101035274,4.962885774,0.169580844,0.17420912,0.82,0.928,1.408,1.739,-0.188,-0.115,-0.039,-0.193,-0.115,-0.037,0.401374505,-0.297574829,-0.271428482,0.188567311,-0.131200539,-0.008002486,-0.068703685,-0.115316591,0.297147366,-0.128527274,-0.10898458,0.033691535,-0.087332774,0.013104175,-0.145989111,-0.024573567,-5.101480931,-5.193976585,-5.397862309,-4.818586522,-4.592726637,-4.443752915,-4.71456147,-4.635432797,3753.375338,1876.187619,3985.39854,3509.350935,2147.214721,993.0993099,2419.241924,1628.162816,4333.433343,2982.29823,5111.511151,3248.324832,4872.487249,518.0518052,4616.461646,1873.187319,1631.163116,3753.375338,3979.39794,3517.351735,4183.418342,1375.137514,9042.90429,2122.212221,2330.233023,486.0486049,2527.252725,810.0810081,3250.325033,4577.457746,12.20096538,14.58244575,7.986499083,-4.832198972,0.032020957,-0.560772363,-1.068599296,3.485587161,0.271079278,192.6632288,220.1014105,106.4213849,-5.216455835,0.130215868,0.167136118,-0.971258042,5.106805833,1.641854805,4136.699687,4778.575706,2392.175052,-4.650822787,0.938981684,0.732867451,0.066494221,5.880403459,156.5458627,12.18486544,14.56553956,7.980225359,-4.640989465,0.013106036,-0.555354618,-1.07732901,3.485587161,0.328064255,224.5218031,233.6529586,64.68125686,-4.616506194,0.117769914,0.022635703,-1.374419262,5.29393823,2.986742602,4163.16746,4874.291434,2535.104274,-4.244160627,0.60259194,0.484874075,1.00121085,5.647920821,170.583742,1
-0.11450376,-0.114809424,0.090348265,0.100725351,0.052527765,-0.130088162,1.670179635,1.885136712,4.903608076,4.798832672,0.145854453,0.152729515,0.706,1.035,1.136,1.567,-0.171,-0.115,-0.059,-0.173,-0.115,-0.056,0.490299642,-0.283331615,-0.201149948,0.202346888,0.003885791,-0.062980278,-0.043657212,-0.116998253,0.398346634,-0.149109522,-0.060997216,-0.021008965,-0.04286305,-0.018673875,-0.216230499,-0.019912849,-5.438538842,-5.650823237,-5.798382833,-4.938925679,-5.185772238,-4.948654863,-5.448500932,-5.257092991,1610.161016,990.0990099,3969.39694,3750.375038,4190.419042,3498.349835,1865.186519,3254.325433,505.0505051,4419.441944,3000.30003,2386.238624,5092.509251,4844.484448,9001.90019,1612.161216,1863.186319,3724.372437,3969.39694,490.0490049,4191.419142,3489.348935,4427.442744,9043.90439,3265.326533,1019.10191,2584.258426,2986.29863,2363.236324,7182.718272,12.16598071,14.54688733,7.975013751,-4.95951058,0.048857236,-0.547470618,-1.087739296,3.485587161,0.238830187,179.6891594,212.0440275,112.5809735,-5.582057629,0.196123454,0.599278556,-0.539153108,5.318175796,1.152126214,3922.88884,4533.833115,2273.01251,-5.381460414,0.976458703,0.914081677,0.141338132,5.774953299,80.63435121,12.174327,14.55491263,7.976919446,-5.266582572,0.022447586,-0.551237992,-1.083104611,3.485587161,0.175524164,226.554,236.0281645,66.2010536,-5.254998803,0.196413637,0.112139013,-1.380920511,5.32638216,1.596900825,4088.866557,4791.054445,2497.072882,-4.935079609,0.726560631,0.805343096,2.263844578,5.451896608,100.1760616,1
-0.113370459,-0.113046973,0.249752794,0.256112149,-0.154712629,0.017033849,2.295597213,2.332676723,4.814487887,4.846664246,0.274274084,0.279946152,2.117,2.3,3.99,3.963,-0.256,-0.112,0.034,-0.264,-0.115,0.034,0.237340357,-0.346642972,0.063318426,0.20416735,-0.060344059,-0.033740415,0.01957522,-0.039135613,0.271475508,-0.138684426,-0.133203078,0.166687388,-0.071523237,0.025803529,0.050332536,-0.026552937,-3.431729182,-3.463693631,-3.664139108,-3.939539514,-2.854502024,-2.815868355,-3.058182625,-3.305847848,9063.906391,5205.520552,3846.384638,932.0932093,4148.414841,4413.441344,552.0552055,6972.69727,4647.464746,5673.567357,2118.211821,2966.29663,2737.273727,3151.315132,6740.674067,3824.382438,5202.520252,8990.89909,2099.209921,3501.350135,899.089909,1212.121212,3223.322332,2927.292729,2689.268927,454.0454045,4129.412941,1424.142414,2372.237224,226.0226023,24.72329317,25.54199767,6.415015185,-3.936351381,0.007286263,0.608818373,-0.994891122,3.485587161,0.663673443,226.1585504,236.3962533,68.81495941,-3.607097979,0.161855516,-0.504578481,-1.169342423,5.376350475,8.242905545,4270.359159,4823.72623,2243.293872,-3.275553029,0.939586121,0.517121114,0.534029534,5.611693867,617.8711732,25.09406591,25.86839601,6.281860263,-3.305079357,0.001635375,0.745770911,-0.761436936,3.485587161,1.247675806,229.89036,238.5884618,63.83475914,-2.988840153,0.182868075,-0.559872846,-1.360724009,5.112342122,15.34792865,4412.985865,5158.712949,2671.680192,-3.016440166,0.740237163,0.458230498,0.199131483,5.794327092,642.5357108,1
-0.114502344,-0.114350244,0.137251157,0.136186059,0.00196115,0.067767442,1.755512345,1.568367921,5.189314646,5.067869618,0.178739327,0.177824957,0.779,0.862,1.414,1.616,-0.19,-0.112,-0.037,-0.193,-0.115,-0.034,0.425532525,-0.325039144,-0.297981646,0.218227881,-0.138037671,0.022010372,-0.109150707,-0.120111606,0.332518143,-0.162887114,-0.115794142,0.038839597,-0.104071326,0.041361963,-0.201528826,-0.018287316,-4.824262282,-5.120266778,-5.541772575,-4.616623966,-4.609641733,-4.552937312,-4.696331756,-4.868182922,3765.376538,3999.39994,1873.187319,3493.349335,993.0993099,2143.214321,1627.162716,2403.240324,4289.428943,2997.29973,3245.324532,5113.511351,8998.89989,4841.484148,4582.458246,1873.187319,1626.162616,3765.376538,4001.40014,3507.350735,1383.138314,4319.431943,510.0510051,2124.212421,2366.236624,3261.326133,2998.29983,801.080108,2541.254125,1162.116212,12.13407187,14.51439085,7.964410943,-4.641443855,0.059392948,-0.53551284,-1.104684346,3.485587161,0.328443448,213.3427393,236.4314529,101.905385,-5.185385978,0.267155485,0.068185643,-1.558770364,5.231569497,1.739944849,4119.486599,4753.987907,2372.810819,-4.630140331,1.011685209,0.938890199,0.772815232,5.679452548,187.2271417,25.50295521,26.22353209,6.105154444,-4.867833683,0.000698484,0.880257465,-0.504202424,3.485587161,0.261460274,225.6220117,234.3583871,63.39212423,-4.667016498,0.113806042,-0.615865303,-1.241834262,5.228542652,2.837890866,4143.29298,4850.953915,2522.870818,-4.229128737,0.663185021,0.595311897,1.409973187,5.618171752,183.2699494,1
-0.116162744,-0.115836914,0.096711123,0.086653056,0.004068111,0.061270862,1.106999774,0.831559199,5.018914901,4.959392849,0.15115015,0.144660209,0.649,0.547,1.086,1.03,-0.176,-0.117,-0.056,-0.171,-0.117,-0.061,0.652814217,-0.443267742,0.103895824,0.232053322,-0.037571803,-0.045199243,0.020176173,-0.195798077,0.29002886,0.006207615,-0.183260302,0.301524226,-0.114857429,-0.047441191,-0.007049062,-0.0641814,-4.697560684,-4.885255973,-5.134745614,-4.101325381,-4.714723001,-4.621865986,-4.792209082,-5.272261058,989.0989099,3670.367037,4349.434943,4605.460546,3869.386939,5376.537654,4107.410741,3325.332533,4929.492949,2468.246825,8887.888789,2713.271327,291.0291029,510.0510051,2859.285929,995.09951,9194.919492,4381.438144,4580.458046,2446.244624,498.049805,2658.265827,9829.982998,1806.180618,2238.223822,4923.492349,229.0229023,3835.383538,9672.967297,4129.412941,12.1617707,14.54268952,7.973779014,-4.125518353,0.057496032,-0.545771275,-1.090020834,3.485587161,0.550146189,177.5639366,208.1297577,108.5773663,-4.864181682,0.227915377,0.522898155,-0.328799741,5.177908754,2.378518302,4077.400439,4662.551953,2261.458903,-5.428967165,1.109086593,0.461810116,0.022616676,5.492771482,91.06126939,24.7336447,25.55116051,6.411600657,-5.266867609,0.012298767,0.612798558,-0.988542813,3.485587161,0.175444331,213.2599479,224.1938577,69.15981827,-4.807266682,0.190399482,-0.924445078,-0.503394122,5.210171755,2.49303623,4398.192207,5181.55878,2739.426345,-5.205905032,0.713256786,0.478076637,1.66625578,5.389228423,72.78650531,0
-0.113949219,-0.113510938,0.073492572,0.080967267,0.092003973,0.072769887,1.068556006,1.364060409,4.801381429,4.781267992,0.135592473,0.139427799,0.496,0.674,0.848,1.192,-0.159,-0.115,-0.068,-0.164,-0.115,-0.063,0.474515769,-0.214404503,-0.208122316,0.299256855,-0.010625194,-0.007358922,-0.047040239,-0.124469506,0.320173787,-0.133043013,-0.006842298,0.003579123,-0.024851395,0.10032389,-0.217713657,0.007393605,-5.447575645,-5.621445232,-5.929219175,-4.968896134,-5.487317654,-5.09892908,-5.597862745,-5.299929114,988.0988099,4026.40264,3768.376838,3490.349035,1620.162016,3244.324432,1868.186819,487.0487049,2146.214621,9005.90059,4886.488649,793.0793079,2410.241024,2668.266827,4622.462246,1616.161616,491.0491049,1845.184518,4022.40224,9037.90379,3755.375538,970.0970097,7058.705871,3510.351035,681.0681068,3240.324032,2653.265327,1394.139414,4634.463446,6369.636964,12.08991598,14.46940871,7.949699376,-4.998032916,0.070537433,-0.519118783,-1.127373562,3.485587161,0.230088997,200.5212388,227.0989729,106.6075806,-5.646753447,0.208310059,0.243715054,-1.07537583,5.412720342,1.082134355,4081.626195,4782.148668,2491.841385,-5.761943752,0.956254928,0.764549592,0.14175314,5.718848469,52.96391945,12.15747676,14.53779302,7.971397906,-5.312975992,0.030997605,-0.544845268,-1.092193429,3.485587161,0.167603885,209.0397503,219.7952372,67.91413039,-5.427447795,0.194618574,0.43247471,-1.20785699,5.323639015,1.344018699,4315.759579,5023.878395,2571.686876,-5.256582707,0.683885275,0.158814056,0.114078453,5.691268645,64.36498704,0
-0.095568994,-0.0949021,0.09074224,0.077865521,-0.024963209,0.142319993,1.177609038,1.674054934,4.888618869,4.74448265,0.131784615,0.122756474,0.728,0.647,1.177,1.196,-0.154,-0.095,-0.037,-0.144,-0.095,-0.046,0.707845057,-0.500286149,0.209318216,0.183974832,0.029840799,-0.105146847,0.017427434,-0.253790186,0.3046729,0.086925875,-0.241067118,0.322345762,-0.078446483,-0.088373082,-0.04998639,-0.081493402,-5.089821889,-5.352820473,-5.540122808,-4.354235192,-4.924768387,-5.111451098,-5.4795664,-5.284853065,988.0988099,3649.364936,4476.447645,4285.428543,3948.394839,5383.538354,505.0505051,4838.483848,1900.190019,2504.250425,5149.514951,299.029903,705.0705071,2981.29813,2295.229523,993.0993099,9186.918692,4460.446045,1783.178318,2442.244224,510.0510051,9822.982298,9629.962996,3694.369437,2003.20032,290.0290029,3978.39784,3315.331533,9458.945895,734.0734073,12.17310132,14.55430252,7.977676747,-4.380082438,0.061263551,-0.549937725,-1.083929224,3.485587161,0.426594193,168.9039604,201.2961454,109.50612,-5.259099545,0.274287688,0.681706858,-0.113920774,5.198320706,1.623314356,4054.775735,4630.019021,2235.144262,-5.708926999,1.166160919,0.591623551,0.282730156,5.409122538,80.6946402,12.29055807,14.67383543,8.016459855,-5.28852437,0.008456515,-0.594890531,-1.01699495,3.485587161,0.171678936,247.9752197,258.9311314,74.52262232,-5.249567451,0.205860372,0.452605337,-1.441635796,5.244143416,1.609424263,4433.605415,5292.151238,2889.637997,-5.496922579,0.770791284,0.634050016,1.849329012,5.414202164,59.14802519,0
-0.114062402,-0.114665918,0.11435467,0.116910308,0.075810137,0.020113963,1.487390552,0.485665542,4.847456843,5.109642805,0.161513416,0.163754773,0.935,0.745,1.694,1.309,-0.188,-0.115,-0.039,-0.193,-0.115,-0.039,0.178503664,-0.198966741,0.132754542,0.089649933,-0.045519398,0.054028355,-0.050658334,-0.014812129,0.038981083,0.051446596,-0.099472538,0.065510503,-0.024604449,0.169647254,0.041063195,-0.02849101,-4.583399096,-4.66521074,-4.931895184,-4.621037838,-4.306559302,-3.322681431,-4.346520389,-4.995985802,9061.906191,982.0982098,511.0511051,5185.518552,4186.418642,7004.70047,5566.556656,5744.574457,3960.39604,5922.592259,784.0784078,2945.294529,2666.266627,6589.658966,4389.438944,9002.90029,479.0479048,216.0216022,3490.349035,5177.517752,3255.325533,2885.288529,3734.373437,6997.69977,966.0966097,3048.30483,2086.208621,7183.718372,1210.121012,9234.923492,12.25383452,14.63635308,8.004147116,-4.627516003,0.015047499,-0.580849438,-1.038613602,3.485587161,0.332523107,223.3336874,241.4921991,91.87244567,-4.755492288,0.126806458,0.024182433,-1.5142395,5.334013638,2.602039238,4474.933692,5098.060298,2442.373285,-4.634216928,0.793515643,-0.062364083,-0.14964912,5.549700633,128.4710173,25.17707166,25.94100323,6.249056811,-4.99453685,0.003041432,0.774909696,-0.707684407,3.485587161,0.230346212,216.6212761,223.3740647,54.5086737,-4.166732853,0.603619986,0.29600828,-1.21626399,5.421581543,5.596408975,4911.45422,5691.713207,2876.319989,-4.461324012,0.535551155,0.641335876,0.877966414,5.571569656,131.5331434,0
-0.117847314,-0.11772085,0.099753086,0.081485146,-0.025136259,-0.057403089,0.288433275,0.37290425,5.115108063,4.913405996,0.154396184,0.14317019,0.662,0.566,1.038,0.893,-0.183,-0.117,-0.051,-0.171,-0.117,-0.063,0.371960937,-0.103805287,0.144857126,0.204056955,0.252253216,-0.330074727,-0.087069874,-0.159383015,0.263364591,0.158936656,-0.061661887,0.084000309,0.239985934,-0.193007454,-0.027600537,-0.004260418,-4.69688001,-4.605769511,-5.078916362,-4.799035678,-4.757275333,-3.123143189,-4.816048686,-4.940568276,987.0987099,4020.40204,4638.463846,811.0811081,497.049705,4307.430743,5142.514251,3247.324732,4868.486849,254.0254025,7673.767377,9339.933993,7890.789079,8410.841084,8185.818582,984.0984098,505.0505051,222.0222022,9330.933093,3246.324632,3485.348535,4622.462246,1899.189919,2049.20492,7871.787179,8403.840384,8614.861486,8169.816982,3764.376438,4295.429543,12.19611918,14.5772929,7.984494054,-4.808445875,0.02214985,-0.559223694,-1.071222324,3.485587161,0.277523884,230.5135272,241.9653782,73.55785469,-4.856724184,0.184053428,0.060697313,-1.471206727,5.306287751,2.37247376,4569.460054,5270.900962,2627.247947,-5.368396971,0.955052368,1.284837866,2.411189966,5.348584948,97.34050742,12.11743854,14.49635954,7.956891551,-4.95072181,0.024332182,-0.530744561,-1.113072497,3.485587161,0.240730976,218.035451,222.552224,44.609803,-4.419787659,0.755446629,0.806318775,-0.7737609,5.115992004,4.989849697,4746.20969,5525.352789,2828.960415,-5.478917106,0.729261678,1.226159369,3.463865343,5.335538127,61.49232018,0
-0.114890234,-0.114733398,0.082338398,0.084136473,0.016031536,-0.046958777,1.084457411,1.138342473,4.913649129,4.857205729,0.141347256,0.142275624,0.579,0.645,0.933,1.104,-0.166,-0.115,-0.063,-0.166,-0.115,-0.061,0.465138383,-0.251342649,-0.25118674,0.326649357,0.013267977,-0.012372762,-0.025467705,-0.117769778,0.318093508,-0.144966053,-0.04641099,0.034516424,0.014754831,0.084269803,-0.196762914,-0.006169595,-5.58493477,-5.518198466,-5.892246383,-4.828461461,-5.312135307,-5.142743707,-5.664747752,-5.351021253,989.0989099,3758.375838,4188.418842,3983.39834,3486.348635,3245.324532,1618.161816,473.0473047,4411.441144,9002.90029,1861.186119,2102.210221,4863.486349,2994.29943,2353.235324,1616.161616,486.0486049,4194.419442,3755.375538,3976.39764,3501.350135,1846.184618,9043.90439,988.0988099,676.0676068,7009.70097,4384.438444,3276.327633,4577.457746,7151.715172,12.01263021,14.3908467,7.924215051,-4.867047224,0.095463694,-0.490575239,-1.165057293,3.485587161,0.26280619,187.9230665,213.120053,100.5240173,-5.633197621,0.178727043,0.486364566,0.449080666,4.957677949,1.090882973,4098.426032,4773.584551,2447.450414,-5.667193083,1.029622781,0.978585927,0.5569465,5.805757736,66.77382871,12.17013502,14.55074707,7.975716517,-5.36313443,0.02869175,-0.549521881,-1.085403796,3.485587161,0.15939393,226.9892139,238.4018373,72.87889108,-5.432347526,0.19777588,-0.032826483,-1.431715865,5.29063731,1.337492409,4112.084108,4808.350359,2492.187286,-5.167917779,0.665970266,0.296513326,-0.161644858,5.821916566,69.63758454,0
-0.117568506,-0.117617578,0.091419958,0.075724611,-0.017667868,-0.048678103,0.141228932,0.289198247,5.031525078,4.843257862,0.148928017,0.139885065,0.53,0.486,0.85,0.735,-0.178,-0.117,-0.056,-0.166,-0.117,-0.068,0.344478147,-0.049145778,0.198940747,0.201377619,0.205153143,-0.389107135,-0.083693374,-0.114470183,0.224710761,0.193785094,0.007042632,0.083929059,0.198065568,-0.224006241,-0.078136013,0.005454359,-4.55190144,-4.70283113,-5.034145083,-4.378998075,-4.84543431,-3.708287014,-4.941954455,-5.411572284,987.0987099,4615.461546,498.049805,830.0830083,5193.519352,4850.485049,285.0285029,4060.406041,3897.389739,7715.771577,3227.322732,8343.834383,8131.813181,8546.854685,5991.59916,984.0984098,500.050005,223.0223022,9329.932993,4611.461146,2005.20052,3234.323432,7802.780278,8258.825883,8455.845585,8035.80358,3488.348835,2658.265827,8789.878988,1336.133613,12.20889695,14.5905834,7.989240203,-4.393563537,0.034201308,-0.563702698,-1.064199208,3.485587161,0.420361948,205.4199634,229.1941425,101.649366,-4.777059563,0.183428702,-0.062553569,-1.523279529,5.33543672,2.568587055,4618.681961,5313.075053,2626.127086,-5.552258863,0.858162205,1.636498915,4.817421432,5.204748926,80.99657641,11.42497909,13.75882912,7.666500606,-5.412266058,0.001915752,-0.32895171,-1.376597339,3.485587161,0.151691906,219.9851212,225.4418784,49.30098375,-4.69140421,0.610866714,0.447446761,-1.202317846,5.27005115,3.343609672,4887.187599,5677.985791,2890.487851,-5.622106403,0.672685307,1.666938796,6.474445381,5.111791023,54.12689786,0
-0.11406416,-0.105466797,0.07461383,0.078236236,0.052889121,0.007539266,0.585982872,0.728534962,4.824048818,4.870071277,0.136299613,0.13131586,0.483,0.544,0.715,0.832,-0.161,-0.115,-0.066,-0.156,-0.105,-0.056,0.430575926,-0.172290844,-0.232454236,0.321334498,0.069430158,0.000432654,-0.008944162,-0.12891119,0.284396286,-0.114819087,-0.033906902,0.042445942,0.040387183,0.104236696,-0.167852893,0.00954481,-5.631162289,-5.452497757,-5.906735021,-4.742859037,-5.352560385,-5.130438323,-5.440912477,-5.366058721,990.0990099,3756.375638,4017.40174,3504.350435,472.0472047,4199.419942,3245.324532,8999.89999,4601.460146,803.080308,1658.165817,2124.212421,4858.485849,1855.185519,5130.513051,495.049505,3756.375638,4215.421542,1633.163316,3514.351435,4034.40344,982.0982098,9043.90439,7149.714971,692.0692069,1804.180418,3256.325633,2234.223422,2739.273927,2416.241624,11.95115387,14.32850932,7.904182466,-4.789413969,0.117341994,-0.467997746,-1.193241411,3.485587161,0.284647149,187.5647382,210.7252432,96.04476631,-5.632630684,0.1932985,0.404988109,0.13646127,5.111795122,1.09446939,4112.93304,4804.978665,2484.270873,-5.778620907,0.957348983,1.044511178,0.61063459,5.63865479,54.56657954,12.19051947,14.57133017,7.982161241,-5.371411184,0.012607706,-0.557449161,-1.07423416,3.485587161,0.158029476,219.7395266,228.0579744,61.03261526,-5.342634903,0.132090365,0.335885844,-1.327496255,5.323221257,1.447668268,4192.541674,4905.334394,2546.546648,-5.273813638,0.60778153,0.184213466,-0.261750965,5.867312698,59.90140438,0
-0.117987207,-0.118118945,0.102004654,0.091656903,-0.032164775,0.061963979,0.8317179,0.760182224,4.811517547,4.967523866,0.155966094,0.14950807,0.808,0.544,1.225,1.071,-0.181,-0.117,-0.054,-0.176,-0.12,-0.059,0.675070424,-0.499410405,0.142204557,0.206837411,-0.003241651,-0.095736767,0.054683591,-0.190962486,0.32029885,-0.00950546,-0.184564453,0.301511528,-0.112377871,-0.070351247,-0.000788384,-0.045793256,-4.779108891,-4.861341534,-5.158648487,-4.122931991,-4.465367373,-4.63953979,-4.856932203,-4.747519642,990.0990099,3671.367137,4474.447445,3511.351135,4290.429043,4045.40454,5350.535054,5105.510551,4876.487649,3274.327433,2457.245725,517.0517052,2853.285329,1891.189119,280.0280028,996.09961,9197.919792,4499.449945,2443.244324,515.0515052,1860.186019,5084.508451,4902.490249,2120.212021,294.0294029,788.0788079,9676.967697,3641.364136,9864.986499,4062.406241,12.11115025,14.4911069,7.95689756,-4.151484343,0.06874681,-0.526896715,-1.116583613,3.485587161,0.536408313,179.1201199,208.4781932,106.6730503,-4.895990485,0.202433944,0.655204698,0.182196343,5.155291164,2.291326118,4075.505197,4653.145834,2245.445064,-5.34918419,1.171154292,0.378120791,-0.30565737,5.525896104,101.7314311,12.40727843,14.79275062,8.055117197,-4.748617512,0.002464733,-0.640633506,-0.943647478,3.485587161,0.294565455,248.4557449,260.2376085,77.41676623,-4.708190825,0.140679109,0.606998083,-1.253969226,5.240140275,2.733857656,4352.310578,5123.48657,2703.240141,-5.121826065,0.743416276,0.459520378,1.477090856,5.405881697,81.39347638,0
